option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,470 000 zł,"40,29 m²",Stan deweloperski / Dwa pokoje / Blisko do morza,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stogi, Gdańsk, Gdańsk",54.363075,18.707938,2/3,400 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,2 300 000 zł,"103,13 m²",Mieszkanie 4-pokojowe na granicy Sopotu i Gdyni!,4,do zamieszkania,Współrzędne dokładne,"Gdynia, Kolibki, ul. Bernadowska",54.46179,18.54665,parter/2,1 350 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2005,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,1 990 000 zł,96 m²,"Apartament w Riverview, w cenie 2 msc h.garazowej",4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Angielska Grobla",54.35097,18.66221,1/4,1 900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,221 000 zł,43 m²,2 pokojowe z garażem* ogródek z widokiem na Nogat,2,Zapytaj,Współrzędne dokładne,"ul. 500-lecia , Malbork, malborski",54.022946,19.015299,parter/2,430 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2022-11-09,1,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,418 000 zł,"50,5 m²",Nowe 2 pokoje Quercus,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Wielkopolska",54.31194,18.58962,2/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,970 000 zł,"44,88 m²",Trzypokojowe mieszkanie blisko plaży.,3,do remontu,Współrzędne dokładne,"Sopot, Dolny, ul. 3 Maja",54.43852,18.5724,1/3,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1905,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 170 000 zł,"59,3 m²",Mieszkanie z loggią i miejscem parkingowym.,4,do zamieszkania,Współrzędne dokładne,"ul. gen. Władysława Sikorskiego , Sopot, Sopot",54.44128,18.55763,1/4,500 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1970,dom wolnostojący,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,795 000 zł,38 m²,"Nowe, eleganckie mieszkanie w Śródmieściu.",2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Przyokopowa",54.3405,18.65548,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,799 000 zł,"48,2 m²","Świętojańska Gdynia, po remoncie, bezpośrednio",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wzgórze Św. Maksymiliana, Gdynia, Gdynia",54.50778,18.5355,1/5,Zapytaj,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,1955,kamienica,tak,brak informacji,"system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,wtórny
1,2 995 000 zł,150 m²,Luksusowy apartament w centrum Sopotu.,3,do zamieszkania,Współrzędne dokładne,"ul. gen. Władysława Sikorskiego , Sopot, Sopot",54.44153,18.5576,2/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1922,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,499 000 zł,"65,68 m²",Apartament – Nowy w pełni wyposażony,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kobylnica, słupski, pomorskie",54.44407,17.0016,2/4,250 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,649 000 zł,50 m²,2 Pokoje | 17 Piętro | Widok Na Morze,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Przymorze, ul. Chłopska",54.40539,18.58843,> 10/17,700 zł,pełna własność,Zapytaj,Zapytaj,2023-02-13,1979,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,499 000 zł,34 m²,"Sopot 2 pokoje z widokiem na las, Idealne na najem",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brodwino, Sopot, Sopot",54.45683,18.53226,3/10,200 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1970,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,1 350 000 zł,64 m²,Mieszkanie w centrum starówki,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Grobla I I",54.350826,18.653775,Zapytaj,800 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1952,brak informacji,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,889 000 zł,"105,2 m²",Piękne mieszkanie 4 pokojowe,4,do zamieszkania,Współrzędne dokładne,"Chojnice, chojnicki, pomorskie",53.708185,17.570317,4/4,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",inne,wtórny
1,1 149 000 zł,95 m²,Mieszkanie na prestiżowym osiedlu Fort Forest,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Chwarzno, ul. Czesława Niemena",54.50125,18.43714,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,349 000 zł,"47,14 m²",2 pokojowe z osobną kuchnią!,2,do zamieszkania,Współrzędne dokładne,"ul. Księdza Lucjana Gierosa , Rumia, wejherowski",54.56705,18.39469,4/4,525 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,949 000 zł,83 m²,Duże jednopoziomowe mieszkanie Fort Forest,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Chwarzno, ul. Władysława Kańskiego",54.5008,18.43795,2/3,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,549 900 zł,"63,19 m²",Bezczynszowe mieszkanie z ogródkiem i parkingiem,3,do zamieszkania,Współrzędne dokładne,"ul. Przyrzeczna 13, Rumia, wejherowski",54.589764,18.402585,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,305 000 zł,42 m²,"Do własnej aranżacji, parter, 2 pokoje.",2,do wykończenia,Współrzędne dokładne,"Osiedle XX-Lecia II RP , Kartuzy, kartuski",54.33855,18.19745,parter/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,250 000 zł,43 m²,"Centrum Lęborka, wszędzie blisko.",2,do zamieszkania,Współrzędne dokładne,"ul. I Armii Wojska Polskiego , Lębork, lęborski",54.53479,17.74427,4/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,955 000 zł,47 m²,Gdańsk | Wrzeszcz | 2 pokoje | Centrum,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Jana Kilińskiego",54.38239,18.6092,2/3,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-06-19,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,469 000 zł,66 m²,Gdynia | Dąbrowa | 3 Pokoje | Okazja,3,do remontu,Współrzędne dokładne,"Gdynia, Dąbrowa, ul. Rdestowa",54.47195,18.46539,3/4,750 zł,Zapytaj,balkon,Zapytaj,2023-01-23,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,480 000 zł,"42,6 m²","Przy lesie w cichej okolicy, świeżo po remoncie",2,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino, ul. Nauczycielska",54.500283,18.505531,4/4,550 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",domofon / wideofon,pustak,wtórny
1,680 000 zł,60 m²,Mieszkanie 4-pokojowe w centrum Gdańska,4,Zapytaj,Współrzędne dokładne,"Gdańsk, Długie Ogrody, ul. Długie Ogrody",54.347757,18.665018,5/10,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,8 300 000 zł,"236,17 m²",Penthouse z widokiem na zatokę i prywatnym tarasem,5,do zamieszkania,Współrzędne dokładne,"Gdańsk, Jelitkowo, ul. Jelitkowska",54.42846,18.58946,2/3,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,3 000 000 zł,80 m²,Nadmorski apartament Invest Komfortu z ogrodem,3,Zapytaj,Współrzędne dokładne,"Gdynia, Orłowo, ul. Króla Jana III",54.47865,18.56123,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2010,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,449 000 zł,31 m²,Atrakcyjne 2 pokojowe mieszkanie blisko Centrum,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Suchanino, Gdańsk, Gdańsk",54.35477,18.6032,5/10,500 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,427 000 zł,26 m²,2 pokoje przy plaży Brzeźno,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Brzeźno, ul. Dworska",54.40498,18.62864,4/4,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,445 000 zł,64 m²,Sprzedam mieszkanie 3 pokojowe z aneksem 64m,3,do zamieszkania,Współrzędne dokładne,"ul. Zeusa , Kowale, gdański",54.304021,18.569831,1/2,480 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,729 000 zł,126 m²,Okazja Dom szeregowy gotowy do zamieszkania,4,do zamieszkania,Współrzędne dokładne,"ul. Brzozowa 50, Rokitnica, gdański",54.262203,18.683207,parter/3,500 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2018,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,wtórny
1,499 000 zł,34 m²,Sopot 2 pokoje z widokiem na las. Idealne na najem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kamienny Potok, Sopot, Sopot",54.45831,18.54947,3/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1970,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,649 900 zł,"65,5 m²","Nowo wykończone mieszkanie 65,5 m2 Łostowice!",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.32814,18.58281,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,domofon / wideofon,silikat,wtórny
1,1 125 000 zł,82 m²,"Sprzedam/Wynajmę-2 balkony,garaż i komórka w cenie",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Mały Kack, ul. Spokojna",54.472269,18.518469,2/2,1 130 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2001,blok,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,420 000 zł,39 m²,Gdynia Witomino Radiostacja - 2 pokoje,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino-Radiostacja, ul. Polskiego Czerwonego Krzyża",54.49921,18.514823,6/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 090 000 zł,80 m²,"wysoki standard,ogrzewanie podłogowe,Ogrody Tesoro",3,do zamieszkania,Współrzędne dokładne,"Pogórze, Gdynia, Gdynia",54.56576,18.483324,parter/1,600 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,899 000 zł,"36,36 m²",Apartament z widokiem na Motławę,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Główne Miasto, ul. Toruńska",54.342094,18.65399,3/6,540 zł,pełna własność,balkon,Zapytaj,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,400 000 zł,"33,06 m²",Blisko morza po kapitalnym remoncie,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Nowy Port, ul. Marynarki Polskiej",54.39917,18.66666,parter/3,400 zł,Zapytaj,Zapytaj,Zapytaj,2023-04-14,1903,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,335 000 zł,17 m²,Kawalerka 20 min spacerem do plaży,1,Zapytaj,Współrzędne dokładne,"Gdańsk, Przymorze, ul. Jagiellońska",54.41205,18.58985,9/10,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,780 000 zł,"41,4 m²",Stylowy apartament na Wyspie Spichrzów w Gdańsku!,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Jaglana",54.344053,18.65675,5,430 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2017,brak informacji,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,wtórny
1,940 000 zł,"34,48 m²",Świetne mieszkanie w centrum Gdyni z widokiem,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Obrońców Wybrzeża",54.51651,18.537325,5/6,400 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,579 000 zł,"82,88 m²",Duże mieszkanie w cichej i spokojnej okolicy,4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Morena, ul. prof. Stefana Myczkowskiego",54.36365,18.5984,4/4,850 zł,pełna własność,balkon,Zapytaj,2023-05-15,1980,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,749 000 zł,71 m²,3 pok. przestronne mieszkanie na 1 piętrze,3,Zapytaj,Współrzędne dokładne,"Gdynia, Chwarzno-Wiczlino, ul. Stanisława Filipkowskiego",54.4867,18.42535,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-07-28,2014,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,750 000 zł,"37,7 m²",Dwupokojowy Apartament w Garnizonie BEZPOŚREDNIO,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Mariana Hemara",54.382483,18.591276,4/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,5 400 000 zł,"121,5 m²",Niepowtarzalny apartament z obłędnym widokiem,4,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. A. Hryniewickiego",54.52149,18.54945,> 10/28,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,539 000 zł,"69,26 m²","Mieszkanie 3-pokojowe, I-p, miejsce parkingowe",3,Zapytaj,Współrzędne dokładne,"ul. ks. Kardynała Stefana Wyszyńskiego , Starogard Gdański, starogardzki",53.979695,18.516684,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,990 000 zł,"46,45 m²","Mieszkanie, 46,45 m², Gdańsk",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeźno, Gdańsk, Gdańsk",54.40277,18.62627,4/5,380 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,brak informacji,nie,internet,brak informacji,brak informacji,wtórny
1,1 099 000 zł,"77,8 m²","Mieszkanie, 77,80 m², Gdynia",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grabówek, Gdynia, Gdynia",54.526797,18.493519,4/5,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,brak informacji,nie,telefon,brak informacji,inne,wtórny
1,317 000 zł,42 m²,"Mieszkanie, 42 m², Wejherowo",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wejherowo, wejherowski, pomorskie",54.604543,18.225848,4/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,429 000 zł,41 m²,"Mieszkanie, 41 m², Gdańsk",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jasień, Gdańsk, Gdańsk",54.319824,18.562778,2/2,400 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,460 000 zł,"35,3 m²",Mieszkanie 2 pokojowe na granicy Chełmu i Oruni!,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Chełm, ul. Antoniego Madalińskiego",54.3399,18.61921,parter/2,600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,2 120 000 zł,"117,84 m²",4-pokojowy Apartament z tarasem blisko plaży..,4,do zamieszkania,Współrzędne dokładne,"Sopot, Dolny, ul. Alfonsa Chmielewskiego",54.445,18.56389,3/3,250 zł,pełna własność,"balkon, taras",Zapytaj,2022-09-20,1910,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 499 000 zł,62 m²,2 pokojowy apartament w Sopocie-ul. Haffnera,2,do zamieszkania,Współrzędne dokładne,"Sopot, Dolny, ul. Jana Jerzego Haffnera",54.45581,18.55787,1/3,750 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-02-24,2007,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,499 000 zł,35 m²,2 pokoje po remoncie na Żabiance - widok na morze!,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Żabianka, ul. Gospody",54.421606,18.582603,7/10,450 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,495 000 zł,"44,5 m²",Dwupokojowe mieszkanie w sercu Gdyni.,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Wzgórze Św. Maksymiliana, ul. Świętojańska",54.506434,18.537946,parter/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1936,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
