option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,495 000 zł,"73,82 m²",Okazja! Mieszkanie z dwoma miejscami parkingowymi,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczecin, Szczecin, zachodniopomorskie",53.39368,14.51525,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-06-15,2023,dom wolnostojący,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,712 035 zł,"61,95 m²","Słoneczne 3 pokoje(62m2),balkon,nowe, blisko morza",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kołobrzeg, kołobrzeski, zachodniopomorskie",54.17944,15.55643,parter/4,600 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,silikat,pierwotny
1,"809 803,71 zł","57,3 m²",Nowy Apartament w inwestycji Parkowa 3 | nr 21,2,do wykończenia,Współrzędne dokładne,"ul. Parkowa , Niechorze, gryficki",54.095745,15.076316,2/2,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,824 491 zł,"70,59 m²",Komfortowy 3-pokojowy apartament nad morzem | 70m2,3,do wykończenia,Współrzędne dokładne,"ul. Ku Morzu , Sianożęty, kołobrzeski",54.208958,15.736109,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2023,apartamentowiec,nie,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,"528 284,80 zł","39,8 m²",PROMOCJA Apartament Gąski M3,2,do wykończenia,Współrzędne dokładne,"ul. Nadbrzeżna , Gąski, koszaliński",54.2421,15.882284,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",silikat,pierwotny
1,244 770 zł,"25,35 m²",Dąbrowskiego 94 | nowoczesny lokal L7,1,do wykończenia,Współrzędne dokładne,"ul. Jarosława Dąbrowskiego , Koszalin, Koszalin",54.19848,16.173641,parter/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,317 415 zł,"30,23 m²",Nowy Apartament Ogrodowa 1 | P97,1,Zapytaj,Współrzędne dokładne,"ul. Ogrodowa , Ustronie Morskie, kołobrzeski",54.21351,15.755729,2/4,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,385 120 zł,"23,2 m²",Wykończony i wyposażony apartament blisko plaży,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustronie Morskie, kołobrzeski, zachodniopomorskie",54.21554,15.75683,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,414 120 zł,"29,58 m²",Apartamenty w Międzyzdrojach na sprzedaż!,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Międzyzdroje, kamieński, zachodniopomorskie",53.92912,14.44954,Zapytaj,400 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,internet,monitoring / ochrona,brak informacji,pierwotny
1,173 000 zł,"15,79 m²",Szczecin / apartamenty pod wynajem do sprzedaży,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szczecin, Szczecin, zachodniopomorskie",53.44956,14.4927,Zapytaj,Zapytaj,pełna własność,"taras, balkon",garaż/miejsce parkingowe,2024-01-01,2023,brak informacji,nie,brak informacji,"system alarmowy, monitoring / ochrona, domofon / wideofon",brak informacji,pierwotny
1,445 730 zł,"30,74 m²",Apartament Na Wodzie- Kup I Zarabiaj,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dźwirzyno, kołobrzeski, zachodniopomorskie",54.15802,15.41051,1/1,300 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,375 331 zł,"25,19 m²",Apartament między morzem jeziorem a sztuczną rzeką,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dźwirzyno, kołobrzeski, zachodniopomorskie",54.15802,15.41051,parter/1,250 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,254 610 zł,"26,38 m²",Dąbrowskiego 94 | funkcjonalny lokal L8,1,do wykończenia,Współrzędne dokładne,"ul. Jarosława Dąbrowskiego , Koszalin, Koszalin",54.19848,16.173641,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,317 415 zł,"30,23 m²",Nowy Apartament Ogrodowa 1 | P96,1,Zapytaj,Współrzędne dokładne,"ul. Ogrodowa , Ustronie Morskie, kołobrzeski",54.21351,15.755729,2/4,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,520 000 zł,"52,09 m²","Mieszkanie 3 pokoje 52,09m ogródek garaż Warszewo",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Warszewo, Szczecin, Szczecin",53.47407,14.53756,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,520 000 zł,"29,96 m²",Apartamenty KASPROWICZA | apartament C322,1,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,3/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,560 000 zł,"31,4 m²",Apartamenty KASPROWICZA | apartament C413,1,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,4/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,244 770 zł,"25,35 m²",Dąbrowskiego 94 | nowoczesny lokal L9,1,do wykończenia,Współrzędne dokładne,"ul. Jarosława Dąbrowskiego , Koszalin, Koszalin",54.19848,16.173641,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,346 500 zł,33 m²,Nowy Apartament Ogrodowa 1 | P72,1,Zapytaj,Współrzędne dokładne,"ul. Ogrodowa , Ustronie Morskie, kołobrzeski",54.21351,15.755729,parter/4,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,513 120 zł,"85,52 m²","Mieszkanie z dużym balkonem w centrum, bez Pcc!!",3,do wykończenia,Współrzędne dokładne,"ul. Batalionów Chłopskich , Koszalin, Koszalin",54.195338,16.181286,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,244 770 zł,"25,35 m²",Dąbrowskiego 94 | ustawny lokal L11,1,do wykończenia,Współrzędne dokładne,"ul. Jarosława Dąbrowskiego , Koszalin, Koszalin",54.19848,16.173641,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,860 172 zł,"66,68 m²",3-pokojowe mieszkanie w prestiżowym projekcie,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.42973,14.546609,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,717 568 zł,"56,06 m²",3-pokojowe mieszkanie w prestiżowym projekcie,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.42973,14.546609,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,657 360 zł,"66,4 m²",Wysokiej jakości apartament w Mierzynie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mierzyn, policki, zachodniopomorskie",53.42912,14.4659,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"telewizja kablowa, internet",brak informacji,inne,pierwotny
1,227 220 zł,"27,05 m²","Staszica-nowe,kawalerka z ogródkiem",1,do wykończenia,Współrzędne dokładne,"ul. Stanisława Staszica , Koszalin, Koszalin",54.210087,16.196754,parter/5,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,314 560 zł,"39,32 m²",Staszica-nowe- 2pokojowe z balkonem,2,do wykończenia,Współrzędne dokładne,"ul. Stanisława Staszica , Koszalin, Koszalin",54.210087,16.196754,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,578 347 zł,"75,11 m²",Staszica-nowe- 4pokojowe z balkonem i loggią,4,do wykończenia,Współrzędne dokładne,"ul. Stanisława Staszica , Koszalin, Koszalin",54.210087,16.196754,2/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,678 000 zł,"38,59 m²",Apartamenty KASPROWICZA | apartament C508,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,393 762 zł,"42,34 m²","OS. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",2,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,5,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,230 400 zł,"23,04 m²","Oferta inwestycyjna | kawalerka 23,04 m2| Roi 10%",1,do zamieszkania,Współrzędne dokładne,"Śliwkowa , Warzymice, policki",53.386698,14.475825,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2021,apartamentowiec,nie,brak informacji,brak informacji,inne,pierwotny
1,324 296 zł,"36,36 m²","oS. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",1,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,336 856 zł,"41,08 m²","oS. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",2,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,2,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,409 170 zł,"47,9 m²","oS. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",2,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,351 629 zł,"44,51 m²","OS. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",2,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,1/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,325 000 zł,"36,57 m²",Kawalerka na os. Reda City,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gumieńce, Szczecin, Szczecin",53.41076,14.46506,3/7,382 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,482 300 zł,"48,23 m²","Mieszkanie, 48,23 m², Szczecin",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pomorzany, Szczecin, Szczecin",53.409522,14.530218,6/10,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-08-01,2023,blok,tak,brak informacji,brak informacji,cegła,pierwotny
1,"366 163,20 zł","52,16 m²","Mieszkanie 52,16 m, II piętro, 3 pokoje",3,do wykończenia,Współrzędne dokładne,"Czesława Niemena , Stargard, stargardzki",53.35351,15.018134,2/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,677 000 zł,"38,58 m²",Apartamenty KASPROWICZA | apartament C507,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,"351 685,29 zł","23,63 m²",Praktyczny Apartament Perła Mórz M80,2,do zamieszkania,Współrzędne dokładne,"ul. Lotnicza , Sianożęty, kołobrzeski",54.206524,15.729286,4/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,799 000 zł,105 m²,"Mieszkanie, 105 m², Mierzyn",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mierzyn, policki, zachodniopomorskie",53.434951,14.468823,1/1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,cegła,pierwotny
1,362 522 zł,"44,21 m²","os. STASZICA, STAN DEWELOPERSKI, HALA GARAŻOWA",2,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.211839,16.201217,parter/5,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,311 322 zł,"39,16 m²","Nowe 2 pokoje 7950zł/m2; 39,16m2",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bukowo, Szczecin, Szczecin",53.49289,14.57039,1/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,inne,pierwotny
1,324 896 zł,"22,88 m²","Apartament 1 pok. Ustronie Morskie z basenem, spa",1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustronie Morskie, kołobrzeski, zachodniopomorskie",54.21554,15.75683,1/4,230 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,silikat,pierwotny
1,529 642 zł,"51,88 m²",Apartament w Ustroniu Morskim 50 M od plaży.,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustronie Morskie, kołobrzeski, zachodniopomorskie",54.21554,15.75683,parter/3,572 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,brak informacji,brak informacji,silikat,pierwotny
1,643 650 zł,"85,82 m²",Nowe Mieszkanie na Pomorzanach!,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pomorzany, Szczecin, Szczecin",53.387978,14.517274,parter/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty",cegła,pierwotny
1,753 000 zł,"43,03 m²",Apartamenty KASPROWICZA | apartament C504,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,"748 317,24 zł","36,04 m²",Apartament Perła Mórz M78 | dodatkowo ANTRESOLA,1,do zamieszkania,Współrzędne dokładne,"ul. Lotnicza , Sianożęty, kołobrzeski",54.206524,15.729286,4/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,324 369 zł,"47,01 m²",Nowe Mieszkanie Skabimierzyce B2M20,2,do wykończenia,Współrzędne dokładne,"przy Folwarku , Skarbimierzyce, policki",53.43624,14.43069,1/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,517 104 zł,"35,91 m²","Apartament premium,baseny,spa,wyspy,jezioro,morze!",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dźwirzyno, kołobrzeski, zachodniopomorskie",54.15802,15.41051,1/1,357 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,silikat,pierwotny
