option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,344 000 zł,"57,34 m²","Do remontu 3 pokoje 57m2, ul. Zarzewska",3,do remontu,Współrzędne dokładne,"Łódź, Górna, ul. Zarzewska",51.7429,19.4753,10/11,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,297 360 zł,"36,44 m²",Wyremontowane i wyposażone mieszkanie Nowoczesne!,2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Obywatelska",51.81318,19.47894,3/4,400 zł,pełna własność,balkon,Zapytaj,2023-05-08,1960,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,389 000 zł,"65,98 m²",Przestronne M4 na Teofilowie,3,do zamieszkania,Współrzędne dokładne,"Teofilów, Łódź, Łódź",51.79461,19.41031,parter/2,900 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1920,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,265 000 zł,"48,37 m²","Mieszkanie, 48,37 m², Radomsko",2,do zamieszkania,Współrzędne dokładne,"ul. Piastowska , Radomsko, radomszczański",51.059722,19.456389,3/4,640 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,450 000 zł,"61,7 m²",Mieszkanie w otoczeniu 3 parków,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Sporna",51.79133,19.47912,2/4,850 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,239 000 zł,"49,47 m²",Słoneczne mieszkanie na parterze. Duży balkon.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piotrków Trybunalski, Piotrków Trybunalski, łódzkie",51.427593,19.671196,parter/10,550 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1992,blok,nie,"internet, telefon",brak informacji,wielka płyta,wtórny
1,245 000 zł,"48,15 m²",3 –pokojowe mieszkanie z potencjałem,3,do remontu,Współrzędne dokładne,"Pabianice, pabianicki, łódzkie",51.65301,19.34026,3/4,290 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,349 000 zł,67 m²,Piękny Apartament w cenie mieszkania - 67 m2,2,do zamieszkania,Współrzędne dokładne,"Pabianice, pabianicki, łódzkie",51.66145,19.37146,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,54 m²,Rozkładowe M3 na Placu Słonecznym,2,do wykończenia,Współrzędne dokładne,"Radogoszcz, Łódź, Łódź",51.81842,19.43865,4/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1990,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,290 000 zł,"42,79 m²",W pełni rozkładowe M3 na Górnej,2,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.74833,19.47363,2/3,525 zł,pełna własność,Zapytaj,Zapytaj,2023-03-30,1900,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,496 900 zł,71 m²,Przestronne M4 na Retkinii,3,do zamieszkania,Współrzędne dokładne,"Łódź, Retkinia, ul. Hubala",51.74646,19.40285,6/11,900 zł,pełna własność,balkon,Zapytaj,brak informacji,1976,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,294 000 zł,"45,6 m²",M3 na Stokach,2,do zamieszkania,Współrzędne dokładne,"Łódź, Widzew, ul. Skalna",51.77811,19.53286,1/2,440 zł,pełna własność,balkon,Zapytaj,brak informacji,1940,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,59 m²,Super mieszkanie w samym centrum!,3,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, al. marsz. Józefa Piłsudskiego",51.75863,19.46074,10/21,620 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1985,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,305 000 zł,"36,59 m²","Mieszkanie na sprzedaż 37m2, ul. Kołowa Łódź",2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Kołowa",51.735476,19.483315,1/4,350 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,350 000 zł,"47,88 m²",Urokliwe 2pokoje *blisko centrum * do wprowadzenia,2,do zamieszkania,Współrzędne dokładne,"Łódź, Polesie, ul. Bratysławska",51.74945,19.42149,2/4,620 zł,Zapytaj,balkon,Zapytaj,2023-01-30,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,460 000 zł,56 m²,M3 Po Remoncie/ Stary Widzew/bezpieczny kredyt 2%,3,Zapytaj,Współrzędne dokładne,"Widzew, Łódź, Łódź",51.769107,19.500732,parter/3,500 zł,Zapytaj,balkon,Zapytaj,brak informacji,1978,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,cegła,wtórny
1,399 000 zł,"61,39 m²","Jasne M4 w sercu Łodzi z parkietem, stan bdb",3,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Gdańska",51.75759,19.45193,3/5,700 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-08,1960,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",wielka płyta,wtórny
1,269 000 zł,"49,1 m²",2 pokojowe mieszkanie z niskim czynszem,2,do wykończenia,Współrzędne dokładne,"ul. Jana Pawła II , Łask, łaski",51.58776,19.13641,2/2,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1960,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,255 000 zł,"48,15 m²",3 pokojowe mieszkanie w doskonałej lokalizacji,3,do remontu,Współrzędne dokładne,"ul. Warszawska , Łask, łaski",51.59034,19.14799,1/4,287 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,690 000 zł,"100,36 m²",100 metrowe słoneczne mieszkanie przy Parku 3 Maja,3,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. dr. Stefana Kopcińskiego",51.770219,19.482914,5/6,1 223 zł,spółdzielcze własnościowe,balkon,Zapytaj,2023-05-01,1996,blok,tak,brak informacji,system alarmowy,cegła,wtórny
1,799 000 zł,"80,46 m²",Mieszkanie - Łódź Polesie,3,do zamieszkania,Współrzędne dokładne,"Polesie, Łódź, Łódź",51.74431,19.44716,3/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2013,brak informacji,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,810 000 zł,"83,73 m²",3 osobne kawalerki po generalnym remoncie.,3,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Poznańska",51.7432,19.4807,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1912,kamienica,tak,"telewizja kablowa, internet",teren zamknięty,cegła,wtórny
1,459 000 zł,"59,2 m²",Wyjątkowe mieszkanie na zamk. osiedlu o pow. 59m2!,1,do zamieszkania,Współrzędne dokładne,"Łódź, Janów, ul. Maćka z Bogdańca",51.750417,19.564203,parter/3,595 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2005,blok,nie,brak informacji,teren zamknięty,cegła,wtórny
1,305 000 zł,"34,8 m²",Dwupokojowe mieszkanie na Górnej,2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Kosmonautów",51.728,19.45037,3/4,550 zł,pełna własność,balkon,Zapytaj,2023-02-23,1964,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,330 000 zł,45 m²,Rozkładowe M3 w zacisznej części Dąbrowy!,2,do zamieszkania,Współrzędne dokładne,"Łódź, Dąbrowa, ul. Władysława Umińskiego",51.72861,19.49376,3/4,490 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,320 000 zł,30 m²,Piękny apartament z parkingiem i balkonem 30m2,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Polesie, Łódź, Łódź",51.758985,19.397934,parter/4,440 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,tak,"telewizja kablowa, internet, telefon",monitoring / ochrona,brak informacji,wtórny
1,563 310 zł,"56,9 m²",Apartament 3 pokoje - Fuzja - już po odbiorze!,3,do wykończenia,Współrzędne dokładne,"Łódź, Widzew, ul. ks. bp. Wincentego Tymienieckiego",51.753016,19.478666,parter/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",monitoring / ochrona,brak informacji,wtórny
1,451 044 zł,"44,88 m²",Apartament 2 pokoje - Fuzja - już po odbiorze!,2,do wykończenia,Współrzędne dokładne,"Łódź, Widzew, ul. ks. bp. Wincentego Tymienieckiego",51.753016,19.478666,parter/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",monitoring / ochrona,brak informacji,wtórny
1,"381 111,50 zł","36,47 m²",Apartament z ogrodem 37m2 -Fuzja- już po odbiorze!,1,do wykończenia,Współrzędne dokładne,"Łódź, Widzew, ul. ks. bp. Wincentego Tymienieckiego",51.753016,19.478666,parter/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",monitoring / ochrona,brak informacji,wtórny
1,285 000 zł,45 m²,Piękne mieszkanie w centrum Pabianic,2,do zamieszkania,Współrzędne dokładne,"ul. Spółdzielcza , Pabianice, pabianicki",51.6714,19.34724,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-04-12,1932,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,269 000 zł,38 m²,M3 do zamieszkania Dąbrowa,2,do zamieszkania,Współrzędne dokładne,"Dąbrowa, Łódź, Łódź",51.74143,19.49813,3/4,300 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1975,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,307 500 zł,"48,57 m²",Trzypokojowe mieszkanie na Karolewie,3,do wykończenia,Współrzędne dokładne,"Łódź, Łódź, łódzkie",51.75058,19.42311,5/10,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1960,blok,tak,brak informacji,domofon / wideofon,inne,wtórny
1,750 000 zł,"130,46 m²",M5 na Zielonym Romanowie,4,do zamieszkania,Współrzędne dokładne,"Romanów, Łódź, Łódź",51.80673,19.32405,3/3,1 300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2006,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,349 000 zł,47 m²,Rozkładowe M4 przy Parku Podolskim,3,do zamieszkania,Współrzędne dokładne,"Łódź, Zarzew, ul. Tatrzańska",51.74127,19.49133,4/4,600 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,315 000 zł,"43,19 m²","M-3 Górna , ładne rozkładowe",2,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.730714,19.482548,2/10,500 zł,Zapytaj,Zapytaj,Zapytaj,2023-09-01,1975,brak informacji,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,385 000 zł,"65,25 m²",Klimatyczne M3 w ładnej kamienicy! Media miejskie!,2,Zapytaj,Współrzędne dokładne,"Łódź, Śródmieście, ul. Adama Próchnika",51.7741,19.4485,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-06-01,1920,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,279 000 zł,49 m²,"51m2 z loggią,4 piętro w Wieżowcu na Wyszyńskiego",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Pabianice, pabianicki",51.663753,19.344317,4,"252,78 zł",Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,339 360 zł,53 m²,Trzypokojowe mieszkanie Pierwsze piętro Retkinia,3,do remontu,Współrzędne dokładne,"Łódź, Retkinia, Ks. Kardynała Stefana Wyszyńskiego",51.74713,19.41026,1/4,450 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2022-12-08,1970,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,245 000 zł,45 m²,"Mieszkanie, 45 m², Łódź",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.77095,19.46172,1,270 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,470 000 zł,"64,95 m²",3 pokoje w eleganckiej odsłonie - ul. Romanowska,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Romanowska",51.806854,19.325218,parter/3,850 zł,pełna własność,balkon,garaż/miejsce parkingowe,2024-01-01,2006,apartamentowiec,nie,brak informacji,brak informacji,pustak,wtórny
1,305 000 zł,48 m²,Po remoncie 48m2/przy Manu/bezpieczny kredyt 2%,2,Zapytaj,Współrzędne dokładne,"Łódź, Bałuty, park Staromiejski",51.8166,19.44483,Zapytaj,600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1915,kamienica,nie,"telewizja kablowa, internet, telefon",monitoring / ochrona,cegła,wtórny
1,250 000 zł,"37,78 m²",Dąbrowa>2pokoje>OdZaraz>TegoSzukasz,2,do remontu,Współrzędne dokładne,"Łódź, Dąbrowa, Konspiracyjnego Wojska Polskiego",51.72843,19.4975,3/4,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1961,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,294 000 zł,"46,86 m²",★3 pokoje★ Dąbrowa ★do remontu★,3,do remontu,Współrzędne dokładne,"Łódź, Górna, ul. Alojzego Felińskiego",51.73216,19.49608,3/10,450 zł,pełna własność,balkon,Zapytaj,brak informacji,1967,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,380 000 zł,"49,58 m²",Górka Widzewska/2pokoje/Widzew/zamknięte osiedle,2,do zamieszkania,Współrzędne dokładne,"Łódź, Widzew, ul. Abrama Koplowicza",51.7571,19.52455,2/4,360 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,640 000 zł,"75,7 m²",Dwupoziomowe mieszkanie z antresolą i 80m2 tarasem,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Pocztowa",51.796058,19.448726,4/4,820 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2011,apartamentowiec,tak,brak informacji,brak informacji,cegła,wtórny
1,590 000 zł,102 m²,Biuro/Kancelaria/Gotowiec Inwestycyjny,4,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, Prezydenta Gabriela Narutowicza",51.77381,19.48969,parter/3,950 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1935,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,805 000 zł,70 m²,Apartament z 2 balkonami w ścisłym centrum Łodzi,3,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Tramwajowa",51.770231,19.477085,3/10,700 zł,pełna własność,"balkon, taras",Zapytaj,2023-04-06,2021,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,277 000 zł,"49,15 m²",Sprzedane - Mieszkanie z widokiem,2,do remontu,Współrzędne dokładne,"Łódź, Retkinia, ul. Kostki Napierskiego",51.748855,19.397915,10/10,980 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-05-15,brak informacji,brak informacji,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,398 000 zł,"44,5 m²",2 pokoje po remoncie na Widzewie!,2,do zamieszkania,Współrzędne dokładne,"Łódź, Widzew-Wschód, Andrzeja Sacharowa",51.75416,19.55021,4/4,800 zł,pełna własność,"balkon, taras",Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,210 000 zł,100 m²,"Nieruchomość w Łagiewnikach, gmina Czarnożyły.",3,do zamieszkania,Współrzędne dokładne,"Łagiewniki, wieluński, łódzkie",51.2748,18.51699,1/1,Zapytaj,pełna własność,ogródek,Zapytaj,2023-03-28,brak informacji,dom wolnostojący,nie,brak informacji,drzwi / okna antywłamaniowe,cegła,wtórny
1,320 000 zł,"52,97 m²","M4 do remontu, Retkinia",3,do remontu,Współrzędne dokładne,"Łódź, Retkinia, ul. Heleny Marusarzówny",51.74593,19.41006,3/4,680 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,533 360 zł,"69,34 m²",Apartament w stanie deweloperskim na Radogoszczu,3,do wykończenia,Współrzędne dokładne,"Łódź, Bałuty, ul. Świtezianki",51.82484,19.44365,parter/3,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,wtórny
1,350 000 zł,"45,17 m²","Po remoncie,do wejścia od zaraz! Zamknięte osiedle",2,Zapytaj,Współrzędne dokładne,"Łódź, Bałuty, ul. Jana Kilińskiego",51.79913,19.43916,1/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,400 000 zł,"54,96 m²",Inwestycja pod wynajem w centrum Łodzi,4,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Gdańska",51.77483,19.447927,3/3,330 zł,pełna własność,balkon,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,599 000 zł,73 m²,przestonne 3 pokojowe dla rodziny/Piotrkowska,3,Zapytaj,Współrzędne dokładne,"Łódź, Górna, ul. Piotrkowska",51.750026,19.4595,2/12,870 zł,Zapytaj,balkon,Zapytaj,brak informacji,1982,blok,tak,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,299 000 zł,"36,57 m²",2 pokoje/28m2/gotowe do wprowadzenia,2,Zapytaj,Współrzędne dokładne,"Łódź, Żabieniec, ul. Wincentego Pola",51.793607,19.41029,4/4,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,467 000 zł,64 m²,3 pokoje 64m2/świetne dla rodziny/rozkładowe,3,Zapytaj,Współrzędne dokładne,"Łódź, Widzew, Andrieja Sacharowa",51.757306,19.53764,2/11,600 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,295 000 zł,"52,06 m²","Sprzedaż M3, bez prowizji, blisko Portu",3,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Pabianicka 210",51.707309,19.424273,1/5,838 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,369 000 zł,"46,15 m²","2-pokojowe mieszkanie w apartamentowcu, Dąbrowa",2,Zapytaj,Współrzędne dokładne,"Łódź, Dąbrowa, ul. Tatrzańska",51.73561,19.49427,2/5,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2012,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,249 000 zł,"48,2 m²","Mieszkanie, 48,20 m², Radomsko",3,do remontu,Współrzędne dokładne,"ul. Piastowska , Radomsko, radomszczański",51.063333,19.449722,4/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,wielka płyta,wtórny
