option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,290 000 zł,"63,1 m²","Mieszkanie 3 pokojowe 63,1 m2 Brodnica",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brodnica, brodnicki, kujawsko-pomorskie",53.25021,19.40285,2/4,770 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1960,blok,nie,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,wtórny
1,285 000 zł,47 m²,Bartodzieje 2 Pokojowe Mieszkanie,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,3/3,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1963,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,449 000 zł,"54,04 m²",54 metr. 3 pokojowe wysoki parter balkon ul. Widok,3,Zapytaj,Współrzędne dokładne,"Toruń, Bielawy, ul. Widok 7",53.049902,18.712269,parter/3,500 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,680 000 zł,"61,75 m²","Piernikowe Osiedle, 62metry, 1 piętro, garaż",3,do zamieszkania,Współrzędne dokładne,"Toruń, Jakubskie Przedmieście, ul. Szosa Lubicka",53.020916,18.640724,1/4,710 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,wtórny
1,320 000 zł,"65,67 m²","Mieszkanie Rąbin ,Niepodległości 65,67m2, parter",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1989,blok,nie,telewizja kablowa,brak informacji,wielka płyta,wtórny
1,389 000 zł,60 m²,Urokliwe mieszkanie z ogródkiem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Leśne, Bydgoszcz, Bydgoszcz",53.13905,18.02752,1/1,280 zł,Zapytaj,balkon,Zapytaj,brak informacji,1960,szeregowiec,nie,telewizja kablowa,brak informacji,brak informacji,wtórny
1,510 000 zł,"105,94 m²",4 pokoje - Garderoba - 2 balkony - 2 miejsca park.,4,Zapytaj,Współrzędne dokładne,"Osowa Góra, Bydgoszcz, Bydgoszcz",53.14824,17.91247,2/2,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2001,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,239 000 zł,52 m²,"Tylko u nas! 2 pokoje, ul. Pomorska",2,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Centrum, ul. Pomorska",53.132232,18.00614,1/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,2 850 000 zł,144 m²,"Oferta Premium, apartament z widokiem na rzekę.",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Bydgoszcz, Bydgoszcz",53.12868,18.0023,> 10/20,1 300 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,cegła,wtórny
1,265 000 zł,37 m²,Mieszkanie M-3 Bartodzieje,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,7/10,475 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,235 000 zł,"22,8 m²","Toruń, Bielany, ul. Św. Józefa - kawalerka- 22,8m2",1,do zamieszkania,Współrzędne dokładne,"Toruń, Bielany, ul. św. Józefa",53.030158,18.585961,9/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,258 000 zł,"23,3 m²","Kawalerka z balkonem 23m2, Fordon, Nowy blok",1,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Fordon, ul. Bydgoskich Olimpijczyków",53.145448,18.134657,1/4,226 zł,pełna własność,balkon,Zapytaj,brak informacji,2016,blok,tak,telewizja kablowa,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,395 000 zł,"48,17 m²","Toruń, Mokre, 3 pokoje",3,do zamieszkania,Współrzędne dokładne,"Toruń, Mokre, droga Łąkowa",53.024127,18.615256,3/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,199 000 zł,50 m²,Mieszkanie w centrum Mogilna!,2,Zapytaj,Współrzędne dokładne,"Mogilno, mogileński, kujawsko-pomorskie",52.65876,17.95426,1/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,2023-02-20,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,468 000 zł,"55,5 m²",Piękne Mieszkanie W Sercu Dzielnicy Bartodzieje,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,5/10,570 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1989,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,520 000 zł,90 m²,Mieszkanie Stan Deweloperski 2 Poziomy,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łabiszyn, żniński, kujawsko-pomorskie",52.95,17.91667,parter/1,Zapytaj,pełna własność,"balkon, taras",Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,277 000 zł,"48,05 m²",Hit Oferta,2,do remontu,Współrzędne dokładne,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10946,18.05564,1/4,480 zł,Zapytaj,balkon,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,255 000 zł,"42,42 m²","2pokoje, loggia, Wyżyny",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,323 900 zł,"33,2 m²",Dwa Pokoje w Stylowej Kamienicy Centrum,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,414 900 zł,60 m²,M4 Wyżyny Glinki Blok Loggia,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,324 900 zł,"49,1 m²",M-3 Fordon Parter z ogródkiem i loggia.,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,parter/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,454 000 zł,57 m²,M4 Fordon-sprzedam lub zamienię na mniejsze,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,parter/4,440 zł,pełna własność,balkon,Zapytaj,brak informacji,2012,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,469 000 zł,41 m²,Aura Towers jedyny apartament wykończony pod klucz,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,1/16,318 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,649 000 zł,"66,46 m²","4 pokoje, 2 balkony, Glinki, os. Zielone Tarasy",4,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Glinki, ul. Glinki",53.100246,18.034172,3/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2008,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,650 000 zł,70 m²,Komfortowe mieszkanie z garderobą i garażem,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bielawy, ul. Jana Karola Chodkiewicza",53.131561,18.024818,2/3,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2009,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,wtórny
1,239 000 zł,42 m²,Piekne mieszkanie na Osiedlu Kawalerii Polskiej,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudziądz, Grudziądz, kujawsko-pomorskie",53.46469,18.77287,10/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,290 000 zł,48 m²,Mieszkanie w centrum na parterze,2,do zamieszkania,Współrzędne dokładne,"Tuchola, tucholski, kujawsko-pomorskie",53.585574,17.861492,parter/3,650 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,domofon / wideofon,cegła,wtórny
1,399 000 zł,60 m²,Duże Mieszkanie 60Mkw Osiedle Leśne,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bydgoszcz, kujawsko-pomorskie",53.14232,18.02542,1/2,283 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,380 000 zł,48 m²,"48m2, M3, Skrzetusko, Bydgoszcz",2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Skrzetusko, al. kard. Stefana Wyszyńskiego",53.133504,18.036764,3/3,550 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,525 000 zł,"52,5 m²",Mieszkanie 3 pokojowe z balkonem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Bydgoszcz, Bydgoszcz",53.12868,18.0023,4/4,370 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,610 000 zł,"61,59 m²",3-pokojowe w bloku z windą przy Małachowskiego,3,do zamieszkania,Współrzędne dokładne,"Toruń, Chełmińskie Przedmieście, ul. Stanisława Małachowskiego 9",53.023616,18.596142,3/3,700 zł,pełna własność,balkon,Zapytaj,brak informacji,2016,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,256 000 zł,"80,6 m²",Mieszkanie w centrum blisko rynku,2,do wykończenia,Współrzędne dokładne,"Grudziądz, Centrum, ul. Starorynkowa",53.493025,18.74995,4/4,560 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1940,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,285 000 zł,"32,52 m²",Kawalerka Przy Parku Ludowym im. Wincentego Witosa,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,4/5,530 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,269 000 zł,65 m²,Mieszkanie 65m2 Laskowice,3,do wykończenia,Współrzędne dokładne,"ul. Kolejowa 2, Laskowice, świecki",53.490899,18.450133,2/2,900 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,279 000 zł,"42,4 m²","Wyżyny, 2 pokoje, balkon, piwnica - inwestuj",2,do wykończenia,Współrzędne dokładne,"Bydgoszcz, Wyżyny, ul. Bohaterów Kragujewca",53.106031,18.033492,4/4,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-06-01,1980,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,280 000 zł,42 m²,Dwa pokoje/ balkon/ I piętro w bloku/ Wyżyny,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,1/4,630 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,270 000 zł,70 m²,"70 m2, M3, bezczynszowe, po remoncie, z ogródkiem",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lipno, lipnowski, kujawsko-pomorskie",52.83782,19.17463,parter/2,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,1976,dom wolnostojący,nie,telefon,teren zamknięty,pustak,wtórny
1,347 000 zł,53 m²,3-pokojowe mieszkanie 53m2+ balkon.piwnica,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bohaterów, ul. Monte Cassino",53.154411,18.144406,3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1984,blok,nie,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,199 000 zł,4850 m²,"Mieszkanie, 4 850 m², Brześć Kujawski",2,Zapytaj,Współrzędne dokładne,"Brześć Kujawski, włocławski, kujawsko-pomorskie",52.61544,18.89578,parter/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,320 000 zł,"63,59 m²",Sprzedam 3 pok mieszkanie na 1p Nowy Fordon,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.150656,18.13477,1/3,705 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-05-08,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,287 000 zł,"47,6 m²","Mieszkanie, 47,60 m², Bydgoszcz",3,Zapytaj,Współrzędne dokładne,"Kapuściska, Bydgoszcz, Bydgoszcz",53.111133,18.05603,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,360 000 zł,48 m²,Sprzedam mieszkanie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,5,700 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,195 000 zł,"25,25 m²",Kawalerka po remoncie,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,parter/2,280 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,269 000 zł,37 m²,2 pokoje po remoncie,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/2,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,279 000 zł,47 m²,"Mieszkanie, 47 m², Inowrocław",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rąbin, Inowrocław, inowrocławski",52.78139,18.23,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,telewizja kablowa,rolety antywłamaniowe,wielka płyta,wtórny
1,259 000 zł,47 m²,"Mieszkanie, 47 m², Inowrocław",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rąbin, Inowrocław, inowrocławski",52.78139,18.23,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,telewizja kablowa,rolety antywłamaniowe,wielka płyta,wtórny
1,399 999 zł,54 m²,"M4 z balkonem, Świetna Lokalizacja! Bartodzieje",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,925 000 zł,133 m²,"Mieszkanie, 133 m², Bydgoszcz",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górzyskowo, Bydgoszcz, Bydgoszcz",53.1119,17.97636,3/4,1 150 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,350 000 zł,"60,32 m²",Atrakcyjna Cena!3 Pokojowe Mieszkanie Do Remontu!,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,1/3,568 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,549 000 zł,102 m²,Mieszkanie nad jeziorem w Chełmży,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełmża, toruński, kujawsko-pomorskie",53.18478,18.606,3,1 202 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,285 000 zł,61 m²,Mieszkanie w cichej okolicy,3,do zamieszkania,Współrzędne dokładne,"Grudziądz, Rządz, ul. Jana III Sobieskiego",53.454138,18.715445,4/4,550 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,296 000 zł,"35,6 m²",Mokre- Dwa Pokoje- Idealny Stan-Tylko U Nas,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mokre, Toruń, Toruń",53.02897,18.62194,4/11,550 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,210 000 zł,31 m²,"Wyremontowana kawalerka, 31 m2, parter",1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wilczak, Bydgoszcz, Bydgoszcz",53.12458,17.97379,parter/1,155 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,799 000 zł,"115,5 m²",Dwupoziomowe mieszkanie-balkon-taras-hala garażowa,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.11345,18.03656,3/3,Zapytaj,pełna własność,"taras, balkon",garaż/miejsce parkingowe,2023-02-09,2003,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
